"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.0697591453828606,0.0261658119451796,-0.0295765732784957,-0.0368843072107872,-0.0483701067179626,-0.122093573881537,-0.00936538986668614,0.0240892275605722,0.0414796897747026,0.0304161720073219
0.151373978504967,0.0998485625118864,0.0591906546052016,0.0325058670538187,0.0185608269296572,-0.0452199133905184,-0.0211624639481603,0.0242745539230409,0.0450144250209596,0.0041947862098664
0.164678613764868,0.0574781899018063,0.0847840414234638,0.044928286933522,0.0598949432734581,-0.0398504880486161,-0.00868067479696399,0.0108316395470365,0.0281917110261778,0.0296897701570062
0.172871982443353,0.0756095150679549,0.078749105008855,0.0405724073590602,0.0170429241828024,-0.0596404543904041,-0.0175142580571371,0.00902139760399978,0.00527726139500656,-0.0335572506291282
0.0661010791939216,0.00142618815896377,-0.000259453664596336,-0.0120794594016087,0.0581218329877515,-0.0486195862273708,-0.00396577304023318,-0.0142738758594228,0.0127764346755626,-0.0261075827649571
0.0892300229687216,0.015717431866476,-0.00139846298855249,-0.000366779694977245,0.0477619542218043,-0.0189700393211089,0.0449791438448726,0.0293913212768878,0.0547080419233117,0.00886309610388147
0.166734806761981,0.0675593830903105,0.0451118953450629,0.0141034488168008,0.0789750348644,0.0303007049026767,0.0821372321743519,0.0895663858819353,0.0967557641566089,0.0768536393042077
-0.00290318731746263,-0.0910506435309993,-0.0933981220239121,-0.0725090105627675,-0.0735808650516824,-0.171686718623491,-0.121216736556848,-0.0713006055800799,-0.0490769548529161,-0.0915189158194636
0.0624180266746128,0.0218566996770953,0.0252583900487622,0.0226293117112072,0.0527701381601208,-0.0627380903807203,0.00649263494466788,0.0232061879110815,0.0565105846705401,0.0107810336050377
-0.0457622280605842,-0.0149797304945239,-0.0194281368848814,-0.0486640127138113,0.0176550745018718,-0.0936394493620865,-0.0170636802446799,0.0201110593897976,0.00962454443323788,-0.0323173264915855
-0.0171174775757715,0.0070671402852358,-0.0209561032290085,0.0100711003850141,0.0517457386551889,-0.0070277433376018,0.0255808664727021,0.0119734628907765,-0.0022485011293529,-0.0324376565900025
-0.0366188826182532,-0.00587104329529643,-0.0226483391705204,0.00475538792073299,0.024224511992384,-0.0545523370174358,-0.0111126410254332,0.000320365095281864,0.00579424795441056,-0.0049991861628877
-0.0138262945986874,0.0492782089308892,-0.00929114356996731,-0.0211639753308741,0.0243286814912173,-0.013508402125574,0.0141129381889598,0.0277849303129449,0.0534054297816121,0.0625243513224749
-0.0187279507412792,-0.0143951162582694,-0.0732531416914398,-0.0168869876301251,-0.00329417907415331,-0.0686938605260111,-0.00878244238723195,0.000405816919287991,-0.00413577803439257,0.0110733867121873
0.0747846142704065,0.010187256568914,-0.0538673089439938,0.0247256783871631,0.0569504249211055,-0.0287453741532131,0.0334203192776919,0.0369987251405654,0.0445390625606476,0.0313530535304937
0.0806800440194775,0.0274457414913644,-0.0762919106653363,0.0359029643264951,0.027872034325875,-0.0447020745559704,-0.00423656006904327,-0.00084258369046223,0.0305708793475828,-0.00601152304388517
0.0174617175379729,-0.0414669531730038,-0.128510869385589,-0.00949921284832959,-0.0192148596903347,-0.0667618725058405,-0.0292023336322415,-0.0341880757253418,-0.0233790803231048,-0.0551708959344835
0.00979066456346311,-0.0461799225324801,-0.146919874727751,-0.0589340657568216,-0.0842269180747908,-0.151088742202462,-0.0826995478742029,-0.0652818191993954,-0.061980541355652,-0.0843875075220723
0.0917902358421093,0.0542250091625094,-0.0393982104815775,0.0232953062099115,0.0221996558510854,-0.0861857160932391,-0.0194724844325824,-0.0145722337970544,-0.0120966839083272,-0.0434341457597101
0.110137997908413,0.100743504427989,-0.0434268689820973,-0.0011995578071275,0.0281097726154677,-0.0471792506089947,0.000704249308067177,0.0201907950621136,0.0397345521482031,-4.83245704687926e-05
0.164688143931868,0.115813350567013,-0.0378809123194486,-0.00807255948566422,0.020930685610805,-0.047909511885015,-0.00394692086617134,-0.00182997484107931,0.0162612541056992,-0.037412399860737
0.113188011824468,0.0353013377432354,-0.0540809137548372,-0.0199529590527775,0.0212218261944339,-0.0449221549877951,0.00586734591110875,0.000270702228692979,0.00877442580491496,-0.0430375796351576
0.0720197839577816,-0.0231449543662853,-0.0995864589951488,-0.0565866647665015,-0.0308529767450409,-0.0787373254847397,-0.0184704214428674,-0.0201201120146098,0.00555084276183229,-0.010321756915427
0.0993820228153093,0.0157675376571592,-0.0377794370048661,-0.0174009410818513,-0.019739970335396,-0.084379027407066,-0.0171123323592164,0.0112535845096969,0.02485758966236,-0.0243406400640411
0.0398920607577447,-0.0462384471174818,-0.0862159170781838,-0.034551257739617,-0.0277393912636073,-0.0917666210768613,-0.0113225545656289,-0.00843351161793975,-0.0169516005730857,-0.0435668134216143
0.125525137441276,0.0653082352314737,0.0473951791810268,0.0726934813784089,0.0805697912041285,-0.0107396766203766,0.0163200084716877,0.0361912436432913,0.0438345387504568,0.0372409866109595
0.0868575336582236,0.00399478432953744,-0.0318391428969139,-0.0052281403892896,-0.00270277084319879,-0.0723275357398541,-0.0366945193849629,-0.0189667463262339,-0.0169116313740099,-0.0398660245344919
0.165814548290655,0.0997682221687299,-0.0179795286060091,0.0298844873533629,0.0638516853586689,0.0166541017464429,0.05287683615871,0.0460833720918351,0.053095326852509,0.0135377949849313
0.0919872676995698,0.0662016981680258,-0.0246634695426211,0.00845131904671099,0.059604957611334,-0.0225693184703463,0.0252074234557129,0.000630908576997458,-0.0139749543956083,-0.0426623502543295
0.109624711482945,0.0669831201890173,-0.00357789243550577,-0.00617656306352726,0.0139700906774253,-0.0617400896200303,0.00131791967932083,0.0189305088405068,0.00434570794118147,-0.0437629794208191
0.14009403742885,0.0345584598204876,-0.0361681946619608,-0.0192535516682895,0.0316271551807201,-0.0572386230033767,-0.00866580201736812,-0.0331422254028988,-0.0140716414823639,-0.0330690490121565
0.136341219052,0.0432577744089518,-0.0315392173758767,-0.0370994801367915,0.00830240587001365,-0.0415807859032945,-0.00311212034688094,0.017214379080743,0.0165276944098015,-0.00983432717989476
0.133042138979283,0.0272598034637315,-0.0253961470761105,-0.0327251985758221,0.00860341854436896,-0.0199720408708002,0.0391086079652681,0.0489686028337365,0.062422320291824,0.0280169052405187
0.0292783816508324,-0.0188680278927234,-0.0482606744226437,-0.0624549179072918,-0.0123157896159028,-0.078370356744378,-0.0437741112396853,-0.0293498796662066,-0.0343561172903892,-0.0575539291015018
0.10039310332952,0.0527385880642281,0.0556591538683281,0.0297423609081786,0.0697636552882729,0.0172981204761544,0.0395253317909715,0.030993707126304,0.0296348334161645,-0.00419279261493107
0.0729506080620546,0.040195964724224,0.0457626512640152,0.0611309822407614,0.0702210253772891,-0.0174139529098414,0.0148100351485302,0.0207633920621395,0.0518922824278681,0.0855726254066831
0.0927655729640562,0.0239666232107828,0.00725574706892172,0.0233984922317191,0.053294770980437,-0.00739340928403365,0.0257557105117767,0.0560011465654342,0.0666055542752292,0.0764328882402634
0.11363718297105,0.0405800800362289,-0.0508551568371508,-0.030044697439314,0.0149943121341613,-0.0311036608792974,0.0139777524807761,0.0496499470363748,0.058052581288251,0.0631370198869123
0.0804567325605986,0.01932682947765,0.00915718536704171,0.00925452399864172,0.0320112444646082,-0.0553990217434186,-0.0234566600999314,0.0188053264329831,-0.00628384314610138,-0.009130163425661
0.117157469537998,0.0159059199785497,0.0778851937684191,0.0623236061223027,0.0562350275957272,-0.0845383999664469,-0.015185268297364,0.0194960062406143,-0.0145058935414538,-0.00565436048092581
0.063081281588398,0.00725010395516459,0.0377946734779666,0.0440435481197253,0.0629987761938296,-0.00996142695062753,0.0395427753693956,0.0268624912575107,0.0341415929010668,0.0492277128747054
0.0748362478419262,0.0031173208286274,-0.00692431737283405,-0.00806463803656063,-0.00377778257460955,-0.0690992411758747,0.033786704319783,0.0515283118185808,0.0339325681608068,0.0175821608296776
0.0278532909883848,-0.00348954050558881,-0.0512494187015762,-0.0706990067192587,-0.0463197395497429,-0.123343140304181,-0.0368236631301576,-0.0191351162733394,-0.0335727756324394,-0.0533165559045118
0.0965454133743205,0.0313528473748083,0.00425330401627218,0.00946275538772512,0.0601606120628141,-0.0215847703882031,0.0421318186243606,0.0753944833505491,0.0670388719187902,-0.0111064736857868
0.097605137637546,0.0156518350900537,0.0380900736459481,0.0032545186285962,0.00345314399170849,-0.0795203563770356,-0.0137898295921875,-0.0108187422129584,-0.0386627229561918,-0.0619535930018644
0.0197152204657829,-0.0655339558654771,-0.0527358871583579,-0.0657625085481917,-0.0407557110727477,-0.0821622552529093,0.00713676210857968,0.0141870334300794,-0.0164136016551101,-0.030314864053063
0.0907901854654169,0.0336228791885463,0.0229775194325691,0.05844286909725,0.0902769514886308,-0.00473461954289352,0.0315674566079091,0.0186535668553105,0.00477212196356209,-0.0340961685443837
0.0971781906924508,0.0382267297662807,0.0145968821471631,0.0330754732227235,0.0621497833147838,-0.0387533492776628,-0.0241105373060506,-0.0155246119240654,0.0224923585584165,-0.0074826984846392
0.137509872498193,0.0375337974917871,-0.0223314750363573,-0.0433488012324863,0.0101738996880251,-0.0391772688861721,0.0300101533227853,0.0427472834278327,0.0287679684406047,-0.00448836555827275
0.128075156807705,0.0251985667573299,0.0171311759420679,-0.00338135250052605,0.0371683828388037,-0.0320404146178452,0.0542636520436049,0.0390044374498222,0.0292077591254408,-0.0119319012959733
0.158612800559015,0.0970927905957803,0.0420781264091695,0.00225959185692588,0.0468769622294248,-0.0379562972243851,-0.0144125739578766,0.00922330481132498,0.0224612478196238,-0.019772502209813
0.127531967409749,0.0349386955052313,-0.0317957135301628,-0.0450305453583864,-0.0176666026872168,-0.112455898917981,-0.0448112582974807,-0.0145265288211838,-0.0345654113432946,-0.0844506605671581
0.182772761939385,0.072552919429946,0.000418624613592723,0.0119081789405912,0.0246451811681644,-0.0352152031438969,0.0439111150928673,0.0633679915028876,0.0569342320144226,0.03671037296331
0.14014658400229,0.0700091224960878,0.0304741662514361,0.0379170868443248,0.0369339558057461,-0.0388960299536867,0.0103023860878712,-0.00234817100565113,0.0144931190665572,0.0248490231764607
0.0400940132170455,-0.0224465446457433,-0.0805623306033766,-0.0300659148070475,0.0172638050296024,-0.0726780509531044,-0.000513045449196936,0.000496208195213697,0.0160841054685626,-0.00516897055329802
0.0107438296135782,-0.0578112303095835,-0.103355711019253,-0.0593864613153524,-0.0242173366380743,-0.0826283643297238,-0.00981472214436204,0.00711908915611749,0.0252861788718422,-0.00649862577464186
0.0367344382815339,-0.0289744663969859,-0.0237487733167592,0.0537677968190041,0.106001940034201,0.00788479736615898,0.065877263511684,0.0675721027404756,0.0646280371658535,0.0449732157980239
0.0112632224102048,-0.0226380611502976,-0.0210270738765476,0.0535496427858239,0.0640147576545046,-0.0689414222304866,0.0333033025594253,0.0095484731942286,0.0432783472964278,0.0528612055324624
-0.0042546242041991,-0.0792065698520857,-0.0905739129563288,-0.0548731594083558,-0.0406132328683274,-0.124638219763822,-0.0965682843882267,-0.0985986705560069,-0.0495819294290496,-0.0340649508663513
0.0758356120336147,0.0382617947423299,0.0502346329006923,0.110409412038401,0.0825893640460972,0.0120167104424242,0.0309466258960733,0.0337970485688228,0.0498964551994987,0.0510653759270641
-0.00321509372599756,-0.0527693648325383,-0.0157529443413927,-0.0088537851426659,-0.0360896891140485,-0.111488790881065,-0.0601343673425423,-0.0356586702613981,-0.0369760139966457,-0.0282071945809357
-0.0448662486814436,-0.07604108468273,-0.0477291401903108,-0.0319571801476623,-0.0571600668093672,-0.173707244986558,-0.0751796324808838,-0.0134753069642067,-0.00070095278646649,-0.0334863707838181
-0.0187749555913622,-0.0264236461816886,-0.0180251991934029,0.0190359695510446,0.0445320335820126,-0.0449403636589475,0.0230803442838588,0.0277269175319052,-0.00808444017660939,-0.0591894172529989
-0.0280402316027306,-0.0418656605991457,-0.0379762090849432,-0.0547805966782448,-0.00699350822834096,-0.0623975246975222,-0.0035225119436771,0.0273641402934716,0.031113681325538,0.0129400904297612
-0.00704496771630449,0.00883527324953316,0.00636119370330418,-0.0490459393350833,0.00788039003780317,-0.0523164361305635,0.00359495578853658,0.0560108426332589,0.0435308734065642,-0.00631662584781116
-0.00660646230013547,-0.025230577150866,0.00404354192908467,-0.048026993106978,-0.0275499256386549,-0.127834443462043,-0.0453690708180172,-0.0409495575368593,-0.0198907131841946,-0.0460791563030818
0.0556734103451366,0.00615768397679945,-0.0205453672961238,-0.0535584833261965,-0.0597503034911795,-0.127935343305619,-0.0537998934075826,-0.0106163452900196,-0.00602094437382693,-0.0458390248637592
0.0646505101301725,-0.00756220103469371,0.0150977638416408,-0.00251791125742108,0.00885872046167436,-0.056352533115289,-0.0200164837740459,-0.000213285475746637,0.0066547663114168,-0.0103359127648749
0.0301858987450496,-0.0547368233776147,-0.0115288383073917,-0.0441230132056128,-0.00860969460235658,-0.0726810730459212,-0.0190829993156195,0.022026634506281,0.0526494532413763,0.0385444529382124
0.0838860108088985,0.000887982808884512,0.0351844546168506,0.0344551493370839,0.0292343964442593,-0.02803805368983,0.0228476702259271,0.0513494821691786,0.038729537284252,0.0139309564935411
0.0461164121679829,0.0073571667232285,-0.0282019908709396,-0.0114046753995877,0.0375157645779654,-0.0657949151009388,-0.019111036334035,0.0135440310512696,0.0040369520131686,-0.00713424021111498
0.0968105172894563,0.0456559415425934,0.0215230893960153,0.0218628435839618,0.0624517743839448,-0.0282637403777542,0.040523024444177,0.0828099134101787,0.0952549584618972,0.0989276414632444
0.0895704060770776,0.0209869605685104,0.00582066449078522,-0.006480558069832,0.0217000677464055,-0.0516294537458031,0.00655671677674075,-0.00523282835647617,0.00500756922499747,0.0313806321073986
0.12417104851878,0.019914043661168,0.0199767804343901,-0.0304137337150014,-0.0269377666487393,-0.0850927076362253,0.00210589714595763,0.011377371795458,0.022875714810949,0.0160027704990343
0.129428155867003,0.00458372685551608,-0.00905430358471962,-0.0329026425346484,0.00893896035930029,-0.0904404969732805,-0.0434101798641209,-0.0160388987628223,-0.0140655545653099,-0.0198152852414023
0.160558988015203,0.0825064965322703,0.0750985365244761,0.0569573075796701,0.099312736592614,-0.00544062896784173,0.0241802995806949,0.0411057787606339,0.0415296456220658,0.0745618673062746
0.124275565862911,0.0404602771778248,0.0341115677804945,0.0108773978144362,0.0178239966612474,-0.0583029839963696,-0.0350149977231624,-0.0227958830937846,0.0143082168851746,-0.00936293920249798
0.161397414259753,0.0944492788247305,0.0119065434295488,-0.0167188518696403,-0.00789222553895084,-0.0833493155256497,-0.0623117863762195,-0.0338240249901691,-0.0268090231057131,-0.0199163399810744
0.12991934087038,0.0763443590864853,-0.014451426783408,-0.0191821138034908,0.0224940000528939,-0.0431296986839826,-0.00917299738403908,0.0211242681923067,0.0366646052486913,0.0125256168594838
0.154671281213573,0.169895169429795,0.0493087257625676,0.00807461103495015,0.0182877910749307,-0.0595720870447408,0.00423252312437792,0.0172155374758415,0.0484223016288511,0.00981529869771475
0.11913569314348,0.114016951787695,0.0118510281268538,0.00878922513084969,0.0353770275570629,-0.030312703950167,0.0289800129666546,0.0456595307415641,0.0323845602852959,-0.000372729557886281
0.0920743205752729,0.0835439036680899,0.0142911370592619,0.0119130566436058,0.039197101600759,-0.0441393913823274,0.0140172847281393,0.0469728767277287,0.0698715533436543,0.00991742986629872
0.0166791574188318,-0.0125708641164139,-0.0978441768778614,-0.0885996192615878,-0.0315645902185231,-0.118706988117284,-0.0544409907130882,-0.0376382508398981,-0.0282835013443998,-0.049153631895598
0.00611108449191286,-0.045666435550317,-0.100858504375867,-0.066058687280058,-0.0516626462592723,-0.116087439145147,-0.0550894650711135,-0.0232456194775412,-0.0250214120605091,-0.0520388473298021
0.021274927754645,-0.0101244172167478,-0.00736407817752235,-0.00389460403714096,0.0298422031196463,-0.0653942942062683,-0.0100519055831421,0.010458845137024,0.0340101006915099,0.0366722022547154
0.063977497470072,0.0463410451796415,0.0288394615243084,0.0140731468585174,0.0859926845340279,0.0266197645258847,0.065862658735086,0.0823953995553456,0.103936798473432,0.0323310825146055
0.0553459100073372,0.0117035909154145,-0.0454280024833874,-0.0799971113694012,-0.0162483231912879,-0.0712790459755661,-0.0147109088099659,-0.0115622231464811,-0.01397776509618,-0.0199140003034543
0.0828136525849853,0.0320926496818339,-0.0319856305590028,-0.0446262308478079,0.0150582654190698,-0.089921767128683,-0.0161997108283042,-0.00381064286783557,-0.000529045181139741,-0.0374074359559779
0.0447704384107094,0.044345540208076,-0.0149194828501511,-0.00904231094985723,0.0420236962207514,-0.0625835519037931,-0.0206068411328869,-0.0365129585246548,0.00337750078590457,-9.19003262184886e-06
0.00285991025562406,-0.0400249586759967,-0.0681541695550437,-0.0488538820283396,-0.0136548994212483,-0.129798892072016,-0.0746727823137636,-0.0415552670208718,-0.0298604503089443,-0.033967620323675
0.0907967211493312,0.0694911982833238,0.0149572289122532,0.0477296561352193,0.0404419889746501,-0.0461914887748537,0.0209095530668718,0.0391504569102225,0.0610009954197328,-0.000873578145487438
0.0696554467323051,0.0616688974013032,0.00029046410107933,0.0469542636522797,0.053042573086179,-0.00506842023123292,0.0475389502734644,0.061060779136893,0.0533278176263109,0.0196857244486173
0.0412334577833115,0.0383987685461148,0.0109008267655034,0.0320701506455777,0.0583075730634019,-0.0228377070617563,0.00251078469932665,0.0258586996193473,0.0423796869193076,0.0439055200715461
-0.0378912931759763,-0.0594949579400074,-0.0898951579732144,-0.0657950135053915,-0.0413866146612279,-0.111628186542938,-0.0859385653081028,-0.085214817466902,-0.0601149870556803,-0.0682098690677787
0.0242297842692549,0.0316519319051602,0.0399412057282819,0.0502660525662769,0.0739217970584268,-0.00394959554792272,0.0375939727087369,0.0470331351788369,0.0678708079647073,0.034365495231158
0.00256362603867374,-0.0243735212576963,0.0131911666472844,-0.01757126607138,-0.0412419474269962,-0.143243318298269,-0.0865055454519768,-0.0648958444282585,-0.0211936554616437,-0.0764655164242977
0.0559007262723516,0.000166531638191572,-0.0162803738198251,-0.0369170904402614,-0.00165929361197058,-0.0872357277232955,-0.00598478056376554,0.0239520636780182,0.0564201464804284,-0.00531616047516284
0.0363601042801317,0.0333980530042168,-0.00739618399016099,-0.0168348848504152,0.0285719217734346,-0.075572066184073,-0.0205366436792208,-0.0140231729124082,-0.0065981594781166,-0.063880481016191
0.146962424817594,0.0945748067033262,0.0478053631689125,0.0448765440804954,0.0655837549431355,-0.00121908393933219,0.071778214526382,0.0731650645675295,0.0934235678973029,0.0578105715452421
0.115118918398502,0.126293105378713,0.0952378144999365,0.0962907549463941,0.0965054783187236,-0.00474818194000368,0.0197398282894949,0.0456607828853071,0.0359749608863409,-0.0189271442078001
0.0501790778046028,0.0202033958424345,-0.0161473854441774,-0.0171865285817898,0.0209438907428422,-0.0627127649475049,-0.00671673084856565,0.0138637175585629,0.0133440924496195,-0.0258369321933936
0.00784892603326207,-0.0420621849597285,-0.0196568429172139,-0.0401677695138659,-0.0108232752461767,-0.096202845460719,-0.0262937660033434,-0.00769408375667139,0.0091263532917756,-0.00565719466284526
0.0472215370326731,-0.0514028691078475,-0.0452283111944602,-0.00135443956327725,-0.000170846207485469,-0.0755871593829915,0.00201592302915557,0.00275335072820031,0.0240114977068265,0.00963986260076473
0.114861676511016,-0.00380864774570124,-0.0122864287334609,0.0584734185844771,0.0552286110809206,-0.0527104862949364,-0.00716903861625572,-0.0236970215663447,0.0192372546747064,0.0392832590080679
-0.0008440426737331,-0.0464817701219321,-0.117649662447724,-0.0532838064990731,-0.0158337158678677,-0.0750041031106228,-0.0380975886878775,-0.0482343519288936,-0.0166159491813553,-0.0458035581871398
-0.00672330020020757,-0.00812139591690902,-0.0767406143758232,-0.027577032639008,0.0321940370658433,-0.0338982175596342,0.0210766473472947,0.0576527800698287,0.0813554191365787,0.0383529184591883
0.0256888268351331,0.0334173249672178,-0.0362134099591598,0.0239860288450417,0.066290002769901,0.0158979906774312,0.0845337601655777,0.112656376592942,0.106417578843917,0.0527070581685457
-0.0465535732678917,0.00344304023117453,-0.0314860110526823,-0.0339820981378863,0.0132290863765934,-0.0531884814822042,0.000561987950749784,0.00513206306006316,0.00313776536643322,-0.029446474307429
0.0756076129110271,0.0424586372845427,-0.00732985053379678,0.00134057975631769,0.0567108131291674,-0.0100690574798411,0.0409304833866718,0.047749629124106,0.0312864106787517,0.0120365631943765
0.0213675623155777,-0.00807106529535823,-0.0601980549610017,-0.0504288690510294,-0.0204365304396551,-0.126919750920676,-0.0361697610175471,-0.0342312901507932,-0.0259547169837946,-0.0413427654956119
0.107245557591846,0.0918461123538853,-0.00566636127458088,0.0397332469025443,0.0679659438598641,0.00875567243012082,0.0253489469892517,0.0326619013294152,0.0527654816910222,0.0193518930998815
0.0118933475200788,-0.0125735693571721,-0.080829076907705,-0.0291734264522978,-0.0385204487368543,-0.111550402854225,-0.0412676669771104,-0.0442230411734225,-0.0322987130663608,-0.0440284385421084
0.00985807095127758,-0.00476655561282993,-0.0575971744675647,-0.0287309119977426,0.0109664817777073,-0.0748190117512499,-0.00131712124796482,0.0111723589484556,0.0222014769009641,-0.00490965711537905
-0.033533920220342,-0.0591039886531984,-0.129525139578373,-0.102184305808652,-0.0662091452205769,-0.117106135783287,-0.0633760615219581,-0.0482944282869531,-0.0750076972146085,-0.0975814469295767
0.0234256175425522,-0.0102147728617558,-0.0238753836957813,-0.0230679455936854,0.0158801600545521,-0.0706211781117617,-0.00944500313977992,-0.00597209221887703,-0.0128051499810749,-0.0131263642783683
0.0518892605106501,0.0548260685271571,0.00221744242466849,-0.0057733229639713,0.0462983300213974,-0.0269259752224607,0.025623226215184,0.0612186412146626,0.0655932112062223,0.0195911813071978
0.139163658597588,0.160229711976651,0.118160017559132,0.0693775213569825,0.123002389332545,0.0392021816464311,0.103559870405017,0.149406794260519,0.123262800790273,0.0922914700833189
-0.0509147035176708,-0.01406733150667,-0.0437134079702395,-0.0801873044821956,-0.0203475997226426,-0.0546445833993823,-0.0323505844399272,-0.00159786007850299,0.0274642457609092,0.0287391364965639
0.037074146719911,0.0512393627805797,-0.0136912999361338,-0.0032819586006762,-0.00969087557997673,-0.0869517607029531,-0.0317828395366869,-0.00197692532425773,0.0126389671181483,-0.000115736415271704
0.059249264496335,0.0370549908517856,-0.0212786023532222,0.00347258378640074,0.0231740108208209,-0.0540666544776357,0.00822052893725673,0.0440551077703227,0.0164396555371136,0.0287241770998098
0.0116571064038122,-0.0320833848481001,-0.0587063579676805,-0.0744898248005232,-0.0526879471129893,-0.148799872610246,-0.0897242262402223,-0.0746406900678955,-0.0795770389113048,-0.0886494230859576
0.0333453157817194,0.00742166082922464,-0.00109746745832227,-0.015336754518145,0.0106305394574638,-0.0912872205561923,-0.0304925185354506,-0.0126526278505769,0.027348750965458,0.0468313297145047
0.101511195358339,0.0593774971995335,0.0343568864611021,-0.0144998855189768,0.043129820471598,-0.0446907444023611,0.0368035371309044,0.0630817283210788,0.0638136117111443,0.0437036459745496
0.0439628536010249,-0.077256592511006,-0.0998534270514313,-0.161181779433947,-0.117659197422362,-0.229373718660216,-0.161171066787081,-0.118800791217372,-0.0886820485637449,-0.0843164014963975
0.0189672724523327,-0.0532245632263106,-0.0862443725066348,-0.127985364550898,-0.0788183948695935,-0.144999922714877,-0.0634490222418866,-0.0222115190402961,-0.0282016767831304,-0.0423741708781853
0.143786454335422,0.0744452431789485,0.034016910558053,0.028257685284081,0.0329510438724632,-0.0177848285765091,0.0174965810680179,0.00106306094762208,0.00430963900508234,-0.0529317942373937
0.0411876899038831,-0.018704825849915,-0.0121574946654156,-0.0506628082287745,-0.0204088592431657,-0.120459517658846,-0.0952236089395157,-0.0762295747690201,-0.0588164357667782,-0.11240481167724
0.0468401900324663,0.0231182043511306,-0.0131120356007526,-0.0486932859643004,0.00491041693766786,-0.0811170330715206,-0.0156068389885554,0.0253293578960936,0.0161761333927255,0.00704343462506892
0.0538374425207461,-0.00839250238938194,-0.0412191615104714,-0.0696373700206943,-0.0521451764319831,-0.121788586220501,-0.0861093410578949,-0.00221785996593543,0.0021518873167299,-0.0231243638169753
0.0426332641719258,0.0147795489615249,-0.0518043326169393,-0.024402688191642,0.00422304270846655,-0.0457920024306307,0.0222390663298369,0.0500092695254006,0.0520319973693237,0.00478864098874073
0.106623682983537,0.0838271368087823,0.00958201746294918,0.0180345164930039,0.0804294992784607,0.0533603417670811,0.0721306182608615,0.109603708034657,0.103106312976037,0.0515419448526092
0.0643056182880286,0.0266198030883108,0.00744636740825116,0.0171697353532539,0.04343220021577,-0.0103819759102015,0.037485243700414,0.0322827465010395,0.0317715592366498,0.0228662958800273
0.140194377275204,0.0643778331932399,0.0388865153824725,0.0578051450614785,0.0919168596579447,0.00324793384733968,0.0109545052418133,0.0247495247191217,0.0144779979289348,-0.00435184538522855
0.0595227180486384,-0.00728490553624064,-0.113611567551381,-0.0392189650279848,-0.0322698987021686,-0.0974932315997007,-0.0718166417013152,-0.0413759923387694,-0.055396118517905,-0.0951749423550536
0.0848817767261706,0.0395464212422155,-0.00511443472867242,0.0517870907750343,0.0751604885800788,0.018398219787646,0.0524976267814408,0.0763681453605002,0.0681255019984321,0.0447608826708391
-0.0160190902911454,-0.076530277983962,-0.110638800461268,-0.0890704615626987,-0.0206752247195684,-0.0958931828738987,-0.0259662219172064,-0.0218625067441565,-0.0173609417498331,-0.040505704693041
-0.00894799199889399,-0.0427201394611995,-0.0326028903067042,0.0022862098128938,0.044072547436821,-0.0618744506022132,0.00368804659949467,0.0077617322235007,-0.00431818022227482,-0.00982661407233788
-0.00611840399628644,-0.0114805697621251,-0.0194006592217919,0.0121546013545516,0.0588700401164809,0.0247606343543867,0.0626698388517237,0.0469420751268102,0.038711488432043,0.0249088002419589
-0.0155858133815348,-0.0441537855518991,-0.0516524596654197,-0.00836693273429228,0.00666922359751237,-0.0583716383551766,-0.0291949768720105,-0.015109805213367,0.00276821351487248,-0.0158223505880328
-0.00344798909679032,-0.0516497572356135,-0.0369392698643946,-0.0239722143269041,0.0213371205837358,-0.0416084148912981,0.0131319516066478,0.0191976084105462,0.0316502980749127,0.00128106093548313
-0.0323245239727618,-0.0357733683370614,-0.0278613236592044,-0.033925365758856,0.0229924728613988,-0.0741506845544493,-0.0616105607959864,-0.00322241359466174,0.0209452656128636,-0.00229149767552788
-0.0139546972646342,-0.080526990310578,-0.0599664495683862,-0.0304782752509844,-0.0143294456795099,-0.0790460942449754,-0.0477906837218922,-0.0484035663485351,-0.0313675758004345,-0.0240929278160598
0.0285164966931426,-0.0807010825769129,-0.03803772622849,-0.00349270835491077,0.0107625189873844,-0.0613275467523482,-0.00546044827439382,-0.00376398716017803,-0.0350871671647809,-0.0311255823428019
0.0296947547038117,-0.0556589941447489,-0.035396217477522,-0.0146023439137145,-0.0172480875493857,-0.0648714975131436,-0.0406330892374383,-0.00896853091016771,-0.0467278749962685,-0.0618633774367701
0.169464318954273,0.0565815941828222,0.109139145015683,0.0778063845722298,0.0640333405579347,-0.0178009521649089,-0.00388374448693176,0.0400338970677607,0.0239448719551985,0.00507878892748666
0.175190286275667,0.0508153941146214,0.0552331446696908,0.00709262087742092,0.003513578379141,-0.0701036894666007,-0.00626578106930928,-0.0278440903880389,-0.0224308342208365,-0.0467711202035887
0.143279497403231,0.0327580054076756,0.0285458933213235,0.0230646649924,0.0378945610474988,-0.0398447927686209,0.00326611362936058,0.0191124297102905,0.0346039626049973,0.000948148661689883
0.189869886326396,0.0628388605109673,0.0828226187815309,0.0429785441678463,0.0284068715687074,-0.0267824252862995,0.0330591234580394,0.0782887424962691,0.0682432122589381,0.0534588787913714
0.117113544889432,0.00288533095243396,0.0185382075595288,0.00982135081171984,-0.000961663409045568,-0.0857313472649477,-0.0255188782965425,0.00344595269108139,0.0340059378153402,0.0277770927858602
